image_name,MOS_predicted_score
1434258458.jpg,4.222667
5122027937.jpg,3.4423842
492751146.jpg,3.1862795
5407907045.jpg,3.273177
11071132393.jpg,3.625481
8142609774.jpg,4.354312
8620686347.jpg,3.291203
7853457684.jpg,4.692817
6170589548.jpg,3.2863631
7348582056.jpg,4.2571855
4391517237.jpg,3.911242
10864812016.jpg,3.3664026
6596085063.jpg,3.7319376
4711939216.jpg,3.1834345
7004557180.jpg,2.7756028
5766806996.jpg,3.1104023
8687755587.jpg,3.4840462
6391074279.jpg,4.9455056
3615125120.jpg,3.139929
9458038705.jpg,3.2300575
6000896987.jpg,3.4431477
1292518332.jpg,3.9582162
10829329963.jpg,3.9581618
253771260.jpg,2.5977666
8320489600.jpg,3.3412073
1461013559.jpg,2.657716
5545551375.jpg,2.7306442
2903155533.jpg,3.0466716
8381849363.jpg,3.8942728
50012842.jpg,3.9536643
7178723916.jpg,3.1111202
6639033203.jpg,3.9976225
5542509126.jpg,4.207735
3162134277.jpg,2.5989938
6038209414.jpg,3.504282
7212441932.jpg,3.2113926
3069379747.jpg,3.4853168
8077601732.jpg,3.2750726
8755395714.jpg,3.3980231
8541006859.jpg,4.7884326
9496059717.jpg,3.4393547
2484057.jpg,3.2516882
3106852276.jpg,3.6873324
8188461365.jpg,2.585633
3390605400.jpg,3.0983155
5920736883.jpg,4.0934434
2704811.jpg,2.9909744
84018414.jpg,3.1828701
4591422965.jpg,3.7671733
2832980159.jpg,4.25834
7627158600.jpg,3.4333746
3716651057.jpg,4.344247
6593133897.jpg,3.6431081
7354160932.jpg,3.9424398
4973124317.jpg,3.0162594
2416231204.jpg,3.2649179
3341085556.jpg,2.6337085
10134737015.jpg,2.8121028
2157271939.jpg,3.7327602
8484679828.jpg,3.4388108
9582874322.jpg,2.713952
4947500856.jpg,4.022587
11058112996.jpg,3.081553
4668385279.jpg,3.4800205
4258180825.jpg,4.3474874
10079711433.jpg,3.5326908
2331420998.jpg,3.315202
289395722.jpg,3.0695035
6938575813.jpg,3.278292
213439801.jpg,2.7330692
6163563949.jpg,3.4933653
4316201498.jpg,3.5219011
358438532.jpg,2.9267037
8430770537.jpg,2.7929506
9657096738.jpg,4.9084406
8073658473.jpg,3.4197204
6936616730.jpg,3.3162813
3946405001.jpg,3.9156294
5761873238.jpg,2.863936
11273190884.jpg,3.5490668
3860848792.jpg,2.7991722
5495551820.jpg,3.2288482
6842750557.jpg,2.956348
9723327327.jpg,3.8452866
5376228237.jpg,3.1340094
3417613077.jpg,3.688746
5527892107.jpg,3.9280586
7769932398.jpg,3.5271776
5632060967.jpg,4.015622
5678174838.jpg,4.1634407
11439591215.jpg,2.6094959
9884648494.jpg,3.6969938
5192151844.jpg,3.936592
7795324248.jpg,4.144913
7196416584.jpg,3.1302412
6164110615.jpg,3.7538548
5731936449.jpg,3.3748035
8270671503.jpg,3.0510187
2204322035.jpg,3.1842556
3908866899.jpg,2.9802623
8084640023.jpg,3.0840786
5993869890.jpg,3.813053
2730850462.jpg,3.4377663
4468449550.jpg,2.9073613
6219475255.jpg,3.055093
2893674566.jpg,4.2531533
8844729886.jpg,3.648948
5121229620.jpg,3.2273781
3618795157.jpg,2.699174
7194820358.jpg,4.135304
9581038288.jpg,3.1884835
7272599674.jpg,3.1840746
4748697171.jpg,3.185
7807631220.jpg,4.6664004
9702746204.jpg,3.9692662
2630371319.jpg,3.954589
325296963.jpg,3.1631362
7393631040.jpg,3.3870263
6245654215.jpg,3.464665
4113272660.jpg,2.9917989
5812840397.jpg,4.18097
6945819872.jpg,3.1240036
7141084967.jpg,3.6494527
8486814802.jpg,3.3430905
4567215412.jpg,2.6916165
6098945608.jpg,4.2566676
2967177700.jpg,5.0
9569732421.jpg,3.7975824
7019402255.jpg,3.7536488
8505294712.jpg,3.5260077
5676561526.jpg,3.105607
2574200121.jpg,3.55238
47095522.jpg,3.3387585
8581043227.jpg,3.5591476
4577459748.jpg,2.9045641
8232299487.jpg,3.893441
5764115414.jpg,3.60031
5138115166.jpg,2.5069954
6029121560.jpg,4.1531386
2339723901.jpg,3.0974512
8171907364.jpg,2.5328214
4446289911.jpg,3.6701536
4545054058.jpg,2.154676
10770700455.jpg,3.0611434
3715014568.jpg,3.4558713
6175384810.jpg,3.508757
8916833328.jpg,4.770761
8141906514.jpg,3.8666599
4761960995.jpg,3.162874
5449529114.jpg,3.5650878
6834514891.jpg,2.8950305
10953973716.jpg,3.864657
7915207374.jpg,3.4985442
9283219931.jpg,3.5258195
3158018696.jpg,3.3221276
2035975268.jpg,3.0429578
8431773301.jpg,4.237457
5315386438.jpg,3.46305
5901783769.jpg,3.5689185
5615226673.jpg,3.754773
4347235307.jpg,3.766252
7555167080.jpg,2.9348245
827067298.jpg,3.6756241
8636811972.jpg,3.372433
3891717415.jpg,3.274294
7304709380.jpg,3.5985882
9541303452.jpg,2.9360518
11474376103.jpg,2.9378097
4359434065.jpg,3.301035
7641363622.jpg,3.5335286
85152804.jpg,3.78407
452715885.jpg,4.65846
9333668178.jpg,4.302067
8522546794.jpg,2.2252035
6900924910.jpg,4.098538
5578143578.jpg,3.6834211
6701756497.jpg,3.2841423
8537113381.jpg,3.2920365
5791107273.jpg,2.9357722
5251948512.jpg,3.6273246
3768070080.jpg,2.7046728
7004025487.jpg,2.5874436
6238988012.jpg,2.941467
9994596295.jpg,3.8652668
2635649930.jpg,2.6618848
10883456586.jpg,2.3623993
2100483102.jpg,3.2936869
5036262446.jpg,3.2974448
9606718162.jpg,3.7125323
5183223776.jpg,3.9810288
9195323524.jpg,3.2670794
7613152858.jpg,3.5900943
7937116986.jpg,3.5989306
4195621541.jpg,2.826131
5593028853.jpg,3.0167716
4495910719.jpg,2.608428
4016200124.jpg,2.9864445
8504503946.jpg,3.376551
6994871976.jpg,3.9827974
9179494563.jpg,4.028159
4338156096.jpg,3.6225276
5869276624.jpg,3.5635967
7535091270.jpg,3.9279723
9584749572.jpg,3.4562309
8228733135.jpg,3.346184
3689872234.jpg,3.2015562
9220693447.jpg,3.5697248
4135617147.jpg,4.4989147
6066179576.jpg,3.0847547
6027592169.jpg,3.0105112
2249130247.jpg,3.5581403
5091924028.jpg,2.6902888
5865132229.jpg,5.0
5059626281.jpg,2.898393
7555880012.jpg,2.5022304
8113369457.jpg,3.5980332
4036944943.jpg,3.9025657
5170784567.jpg,3.1874638
6895353221.jpg,3.1083195
7842127896.jpg,3.3345742
5994198578.jpg,2.9242897
9494790787.jpg,3.324856
137841242.jpg,3.4336133
5327737580.jpg,2.9518764
7919265884.jpg,3.3663406
8132171428.jpg,2.6338341
10567188645.jpg,2.8816717
4228738752.jpg,3.6898541
6006544496.jpg,3.0454721
6206641810.jpg,3.490301
4175024777.jpg,2.9281297
8642168798.jpg,3.311092
4262472308.jpg,3.850355
4887754576.jpg,2.446036
8362126677.jpg,3.3799658
7506684932.jpg,3.122661
7538144396.jpg,4.6762376
5059274251.jpg,2.7058854
8041987489.jpg,2.893342
3537245055.jpg,2.8367877
5574048372.jpg,3.7633832
8404206319.jpg,3.6391795
6201290598.jpg,3.10611
6168174174.jpg,3.144601
2761179748.jpg,3.8906164
3705884386.jpg,3.1665354
7276071932.jpg,4.133226
7505926112.jpg,4.065808
8468013032.jpg,3.143759
7087645993.jpg,3.4250433
4524766514.jpg,3.890831
411025625.jpg,3.2357833
6235008903.jpg,4.051896
5400709579.jpg,3.2555547
4518358107.jpg,3.1521788
4889658118.jpg,3.469896
8329144701.jpg,2.9515164
9712984770.jpg,3.554853
7418763178.jpg,3.6500204
9774901765.jpg,3.101996
8871477031.jpg,2.9147625
3824105113.jpg,3.8953502
6696763655.jpg,3.588404
5426100555.jpg,2.597724
5309442831.jpg,3.416709
288435225.jpg,3.4050875
5870845920.jpg,3.6355808
7780172596.jpg,4.0888705
3102604471.jpg,3.60818
4497186913.jpg,3.0689278
10933722123.jpg,3.2459445
8636633195.jpg,3.634628
8626945283.jpg,2.728863
2888444557.jpg,2.6271088
4894150529.jpg,4.575085
3908763168.jpg,3.7030888
10344523015.jpg,3.1479704
9030898593.jpg,3.6578841
517369320.jpg,3.6951506
6091930648.jpg,3.7599006
6255399920.jpg,3.654715
2169516596.jpg,4.018139
6269063819.jpg,3.226494
3560022258.jpg,2.6222057
5948782020.jpg,3.3074715
10721124556.jpg,3.1653395
3338894282.jpg,2.752205
2907072293.jpg,2.726722
7125596297.jpg,2.900602
6790082633.jpg,2.829648
9694884270.jpg,2.5046048
6372460147.jpg,3.5849922
1360663704.jpg,3.5771205
4091583861.jpg,3.3811586
10875461386.jpg,3.43255
6201330007.jpg,3.2174041
7255289130.jpg,4.379762
3985027264.jpg,2.8287919
3100436628.jpg,3.091332
9613807416.jpg,4.3167715
7505379000.jpg,3.6162565
10990397626.jpg,3.3419845
6996280620.jpg,3.0440218
21433968.jpg,3.0560737
3545446713.jpg,3.1342597
9485553260.jpg,4.3960185
5398457925.jpg,2.811086
4297599043.jpg,4.0382686
5864167034.jpg,2.6413362
8175828572.jpg,3.6902795
2074092022.jpg,3.705871
4803889024.jpg,3.3228714
2339635792.jpg,3.1317992
8030242803.jpg,4.1313224
11170786154.jpg,2.745374
1396758393.jpg,4.1593747
8258234240.jpg,3.8087223
2431828879.jpg,3.7080643
2620618611.jpg,3.2634764
6749631813.jpg,4.588831
4634635214.jpg,2.5661619
5082407583.jpg,3.0310502
3856900502.jpg,4.3577204
5869591890.jpg,4.3698316
3206894685.jpg,2.8467362
5533853499.jpg,3.6438162
7095677109.jpg,2.6476424
6225839332.jpg,3.4022372
5189916555.jpg,3.2522018
2260527943.jpg,3.1204455
8706343716.jpg,2.9667711
3085307148.jpg,2.3888342
10872249945.jpg,3.3824525
6945167278.jpg,3.310868
2809274597.jpg,2.519924
9941134286.jpg,3.3535755
31503345765.jpg,3.305186
7756416864.jpg,3.2098176
4828138245.jpg,3.5731595
9658774813.jpg,2.934703
10362672006.jpg,3.755634
6087235314.jpg,4.046348
8968242975.jpg,2.6077528
8533805271.jpg,3.1186056
9822906336.jpg,3.0414162
5483904990.jpg,3.6364517
5065354809.jpg,3.7164237
9919248523.jpg,3.2856424
6084731334.jpg,3.4538972
9251039345.jpg,3.4349523
8131856300.jpg,4.172926
8060595540.jpg,3.3797722
6728215257.jpg,3.9153907
5137221601.jpg,3.883016
4942239073.jpg,3.19295
6596306.jpg,3.727745
8354584594.jpg,3.4380383
3059406578.jpg,2.5947068
6932651943.jpg,3.727229
4733042196.jpg,3.1600645
3841233055.jpg,2.9426823
6194607609.jpg,3.5656435
8154345084.jpg,3.5607085
5699749992.jpg,3.0203369
4718226346.jpg,3.7109947
6224309834.jpg,2.8293877
9417195704.jpg,3.1716225
3577464388.jpg,3.4374857
287350518.jpg,3.3083415
6537150655.jpg,2.8361938
8128298263.jpg,3.7732
3102411945.jpg,3.688321
2415583702.jpg,2.5576372
3734577194.jpg,3.243495
5013129486.jpg,3.0347888
4704223777.jpg,3.842978
5328147958.jpg,3.827773
4202847613.jpg,3.3907695
8447352918.jpg,3.1032908
6147028264.jpg,3.4389544
6630840931.jpg,2.7330444
3569259520.jpg,3.1059415
6911254247.jpg,3.4797106
3164921799.jpg,2.8451273
5869585652.jpg,3.7830298
3847022878.jpg,3.1832912
3446054675.jpg,4.0396447
8212081020.jpg,2.432075
5503983536.jpg,3.641805
9162580665.jpg,2.864439
8351745980.jpg,3.273081
8727344040.jpg,3.373093
6903329459.jpg,3.415253
4845155288.jpg,3.568733
3860253466.jpg,3.0110178
4539567531.jpg,3.1995893
10031913154.jpg,4.297141
425916994.jpg,2.6592848
4307315285.jpg,3.3197114
6645063001.jpg,4.2789693
6216457478.jpg,3.641016
3077228870.jpg,3.129383
4995010778.jpg,3.4814339
2413968824.jpg,3.1076188
8880877335.jpg,3.6096733
10446810546.jpg,4.1537604
6967934649.jpg,4.169467
69777540231.jpg,3.1184528
3175555002.jpg,2.7994165
4261186099.jpg,2.711485
8528934790.jpg,3.4176664
5520092588.jpg,3.6573462
3890421755.jpg,3.1583433
5170858607.jpg,2.8258328
2678740354.jpg,3.2752802
6116188135.jpg,3.9028313
9324301658.jpg,3.0827796
4979420600.jpg,3.2374978
3593791366.jpg,3.9131718
8210890973.jpg,4.360058
2695657639.jpg,3.5434196
8042361563.jpg,3.7585657
2232895391.jpg,3.7339344
494236256.jpg,3.10912
6800438108.jpg,3.3942237
2566715989.jpg,3.6254058
8115151138.jpg,3.7490008
9291621754.jpg,3.284586
5144938786.jpg,3.4686904
7994313310.jpg,3.5914705
6321752444.jpg,4.153506
6543602941.jpg,3.492804
5995809590.jpg,3.4625807
11404463006.jpg,3.4236233
5474201544.jpg,3.8064852
5014551340.jpg,3.820409
3663960871.jpg,3.452444
488823133.jpg,4.001032
8539554428.jpg,4.108442
772323238.jpg,3.3620658
261641635.jpg,4.8250794
2680180441.jpg,3.451238
2741854107.jpg,3.6103926
2858136334.jpg,2.9655895
3951898034.jpg,3.2571464
5533236075.jpg,2.9445102
7741343046.jpg,3.2051787
10676427864.jpg,4.4827256
10211880874.jpg,3.2604728
6520839597.jpg,4.575289
4978032841.jpg,3.2060325
8702518420.jpg,3.13906
4297818651.jpg,2.9235096
5010052937.jpg,3.5480425
8929900709.jpg,3.9965894
4298186333.jpg,4.4329143
4850291252.jpg,3.7482672
7225479532.jpg,3.4881067
8356442304.jpg,3.5414417
4750416133.jpg,3.715366
4478081768.jpg,3.8904963
4737751146.jpg,3.1957195
5553150523.jpg,2.8695018
8033033726.jpg,3.5363529
5888106239.jpg,4.0121417
10898689245.jpg,3.8003561
379437662.jpg,2.7332418
5419962760.jpg,3.3226657
4873047491.jpg,3.7609777
135403304.jpg,2.7118053
10246311914.jpg,3.2318158
1794888173.jpg,2.9094617
9586652263.jpg,3.7544618
8036607222.jpg,3.0862713
2102208013.jpg,4.250236
2785774595.jpg,3.432298
3969622447.jpg,3.9619272
5546979604.jpg,3.495925
9619949433.jpg,2.9360275
3880140639.jpg,2.9113827
3611703355.jpg,4.114491
240689125.jpg,2.8467436
7797268116.jpg,3.710516
306315468.jpg,3.4419
2588726621.jpg,3.1254377
2489035588.jpg,3.3788323
7537722246.jpg,4.651014
2191549592.jpg,3.5402782
9517140367.jpg,2.9180098
6243772733.jpg,2.9834032
6180327231.jpg,3.759859
4541000790.jpg,3.6514378
4243451745.jpg,3.8414326
3736336896.jpg,2.9701207
3726632967.jpg,3.086878
9536013325.jpg,3.9438019
6643932717.jpg,3.149242
2212296403.jpg,3.64776
8506515372.jpg,4.235902
1314838096.jpg,3.1449976
5441628490.jpg,3.597285
2367261033.jpg,3.014812
5936087565.jpg,3.5192628
3821275434.jpg,3.2115302
6777036983.jpg,4.0056577
8249630967.jpg,3.6595604
2848518668.jpg,3.6633577
5899684696.jpg,3.147345
11381486584.jpg,2.7031624
4489064763.jpg,3.6832232
9777290841.jpg,3.4117608
4397886158.jpg,4.186138
2633540206.jpg,3.3776793
7179150708.jpg,2.7444942
11501016504.jpg,2.4609232
8984346211.jpg,3.8834426
8675618794.jpg,3.7438335
3003071617.jpg,2.7529392
8519367340.jpg,3.46424
5341393819.jpg,3.7346706
387259022.jpg,4.3938956
9038457719.jpg,3.2667983
4336949009.jpg,3.283755
5613166397.jpg,3.1710253
4520096475.jpg,3.3728898
6879970399.jpg,3.9062533
6640354399.jpg,2.9918835
1027833701.jpg,3.669685
5212871853.jpg,3.9123626
7459333336.jpg,3.404215
3641084203.jpg,2.9323738
4689159899.jpg,2.524804
3383701765.jpg,4.1652017
3702671816.jpg,3.4791138
8596361580.jpg,2.9690104
7096952113.jpg,3.4373736
9409533366.jpg,3.2345073
7863241080.jpg,3.7469335
2910782740.jpg,3.3261514
9256620726.jpg,3.336606
3662491369.jpg,3.0420682
4374263037.jpg,3.2136235
9344542617.jpg,2.9669006
5680571645.jpg,2.971204
5958225311.jpg,3.655577
3329470769.jpg,3.728717
9269537075.jpg,3.062638
4298067776.jpg,2.8165352
5209102120.jpg,3.2005684
6702441233.jpg,3.7769651
6054384333.jpg,4.065656
7517892652.jpg,4.341913
5849271016.jpg,3.6389704
7819211312.jpg,3.3901815
6107409429.jpg,2.4992352
8647121069.jpg,3.3633895
8600322713.jpg,3.6174142
105620456.jpg,3.170999
8082249517.jpg,3.7430077
7954324384.jpg,2.6454148
4698449914.jpg,3.3106918
9286580231.jpg,3.6069283
3613844312.jpg,5.0
6407934435.jpg,4.513012
10465121613.jpg,4.3886
7608025600.jpg,5.0
8452514438.jpg,3.4501755
6451339307.jpg,3.5783303
2621420457.jpg,3.760098
6781694906.jpg,3.350045
5764514076.jpg,2.2884974
9016164225.jpg,3.829861
6259163279.jpg,3.35423
2425646672.jpg,3.480235
3850107264.jpg,3.026722
2972799170.jpg,3.201572
7991449337.jpg,3.3145747
8397860756.jpg,3.5186253
4423499380.jpg,3.1792881
9341616816.jpg,3.5724452
3335618194.jpg,3.2868905
3850147128.jpg,5.0
9506730000.jpg,2.4324176
3207613793.jpg,2.6977365
3683418770.jpg,3.8203373
9873105273.jpg,3.6787574
10387844376.jpg,3.5667565
8444194286.jpg,3.8691804
6996264658.jpg,4.007133
6118739597.jpg,3.2390926
4472735511.jpg,3.4055533
7684026832.jpg,3.6159177
10209917915.jpg,2.51738
5159845899.jpg,3.156098
2415943373.jpg,4.604832
9822707366.jpg,3.9695487
5748929912.jpg,2.9136095
5447567442.jpg,4.489196
50652800731.jpg,4.3331113
11068654734.jpg,4.04305
4962875195.jpg,4.311075
7929526740.jpg,3.1823528
2314390786.jpg,3.114706
8167676296.jpg,3.2584288
3828472247.jpg,3.5582843
11153943035.jpg,2.8613617
9905676544.jpg,3.255717
11461273913.jpg,3.81303
2808063507.jpg,3.2978854
9438182965.jpg,3.4557972
7265792384.jpg,4.2299905
6100280225.jpg,2.89321
11320098306.jpg,3.917532
3591617396.jpg,2.747629
7272392080.jpg,3.4133837
313424539.jpg,3.7678266
9324654543.jpg,3.2463048
10280683815.jpg,3.3273506
7767472114.jpg,3.566269
6621968211.jpg,3.472285
8114138182.jpg,4.126526
10983119996.jpg,4.2297983
2542492471.jpg,3.0071027
5508282751.jpg,3.557145
9369620513.jpg,3.155859
6966908551.jpg,3.9641244
5480693901.jpg,4.0675454
4852968688.jpg,3.8864834
6147638271.jpg,4.6666617
6321269427.jpg,2.9245636
6158806771.jpg,2.4844465
3761173384.jpg,3.5133896
9223641047.jpg,2.8847704
6112454258.jpg,3.8957434
5206995557.jpg,3.6027844
1084984228.jpg,2.335222
2818844013.jpg,4.165542
7017996705.jpg,3.3314886
7654676706.jpg,2.8892322
8106557639.jpg,2.9009597
9072958869.jpg,4.2132177
5036248276.jpg,3.6518059
2070418201.jpg,2.9681911
3727572481.jpg,3.2687063
6285698915.jpg,4.095733
8401416435.jpg,3.319138
9490329837.jpg,4.3112717
8159044184.jpg,4.3878636
3190025525.jpg,3.190474
7737184960.jpg,3.0308676
10740242265.jpg,3.787102
5474715935.jpg,2.8891938
7526135750.jpg,3.1335032
5217952997.jpg,3.027881
7131772191.jpg,3.8461037
6002391220.jpg,3.2221339
5896106502.jpg,3.5109997
3443268586.jpg,3.4807966
3340734956.jpg,3.404267
7468704128.jpg,3.3203902
6748422197.jpg,3.8672125
3304800536.jpg,2.6548717
11175538013.jpg,2.9798665
5413723205.jpg,4.246021
5271307677.jpg,3.590396
10319713194.jpg,2.5724
11216436636.jpg,4.42739
5204128955.jpg,3.1867158
4236326911.jpg,2.8542373
10776111906.jpg,3.270534
8826596290.jpg,2.87248
526016794.jpg,3.0734854
5445842177.jpg,3.4624095
5798200461.jpg,3.3998046
8078070846.jpg,2.383123
4054594935.jpg,3.572473
9527678556.jpg,3.7219067
5677087869.jpg,3.6759393
10410038143.jpg,3.7541854
9996001596.jpg,4.2524652
8515006370.jpg,3.2858956
5709659001.jpg,3.0464966
5979159909.jpg,3.6513612
9455543659.jpg,3.1851554
952167260.jpg,3.7681563
5965102816.jpg,2.994431
10948257133.jpg,3.067287
6869450975.jpg,3.009085
5493295509.jpg,3.867067
2410920428.jpg,3.4957895
8473167636.jpg,3.4483461
5659520017.jpg,3.0924041
2203797715.jpg,3.726472
2656455723.jpg,3.3747487
3398709851.jpg,2.8979836
7169652147.jpg,3.659659
4757384229.jpg,3.4986339
10451177016.jpg,4.540053
5561556380.jpg,4.731957
4885160336.jpg,3.3638165
1799451312.jpg,3.2188122
8677186401.jpg,3.2825747
6977554463.jpg,3.423855
6001444866.jpg,3.5843637
2410933503.jpg,3.0288734
8545406642.jpg,3.766122
7382484290.jpg,3.19694
611785273.jpg,3.099037
4979581696.jpg,4.081839
1062133952.jpg,3.2919507
11287273183.jpg,3.4943762
7512526314.jpg,3.6457257
7954849148.jpg,4.116565
5646094610.jpg,3.2315912
6163494059.jpg,3.4350896
9753718946.jpg,4.808921
2580252988.jpg,3.555838
4936086328.jpg,4.0744896
4004417944.jpg,2.439081
5219241121.jpg,4.0768933
5503696409.jpg,3.6512005
2780719978.jpg,2.9501011
11307198154.jpg,3.4990144
5628885328.jpg,3.4260113
9140727598.jpg,3.4068644
4682743182.jpg,3.2023728
6157377531.jpg,4.514982
1796317547.jpg,4.24307
3117729596.jpg,3.4763389
4594670956.jpg,2.7914183
8939732555.jpg,2.6307206
9332496650.jpg,3.2052548
8217034676.jpg,2.5547345
9185475668.jpg,4.964916
5951267818.jpg,3.4524748
9175070760.jpg,3.8729722
2786566950.jpg,3.28853
8489199003.jpg,3.5179992
8668432915.jpg,3.6246681
3170684406.jpg,3.8299382
5921674068.jpg,3.5917819
7437582530.jpg,2.906788
5180679952.jpg,3.6615617
4313852687.jpg,3.5991037
6233076325.jpg,3.6999214
338924292.jpg,4.182879
5119867805.jpg,3.041432
7562246986.jpg,2.6722834
4625855199.jpg,3.169624
1252305847.jpg,3.0854042
6713488045.jpg,3.141461
3980401611.jpg,3.3593764
2225421381.jpg,4.6307483
7181156093.jpg,3.7122889
4087443308.jpg,3.5287168
5645669819.jpg,4.1026034
7969516070.jpg,3.4614773
3016815898.jpg,2.704959
6186480885.jpg,3.5149255
2798808586.jpg,3.7425823
6606950227.jpg,3.4875462
6258118545.jpg,2.7834764
8602839124.jpg,3.8673508
344636344.jpg,3.6525412
2937190977.jpg,4.5401783
2195703133.jpg,3.535822
5460394455.jpg,4.2086186
6999906899.jpg,3.8791115
10290759976.jpg,3.5911741
7955776040.jpg,3.431936
9232794108.jpg,4.205314
5258392332.jpg,3.3070464
3260332459.jpg,3.2631645
6813687716.jpg,3.7092285
7214629206.jpg,4.307946
4773302631.jpg,3.1015637
7845980046.jpg,3.7737126
8506109338.jpg,2.913166
8573160777.jpg,4.5648675
4251971063.jpg,3.5547702
8150322605.jpg,4.025463
7342857520.jpg,3.3012643
4513570407.jpg,4.27333
7131884003.jpg,3.751714
9498977620.jpg,3.0810618
7911502338.jpg,4.0282087
9185478102.jpg,2.9106586
6128851294.jpg,3.4716823
4183330908.jpg,3.3681867
6927641976.jpg,2.433849
3903483278.jpg,3.8469086
6019043810.jpg,3.8460324
9510794857.jpg,2.6448267
5511925995.jpg,3.7817075
5027216651.jpg,3.7440867
232327907.jpg,3.4173856
7644640634.jpg,3.2047327
3601117533.jpg,3.385177
6153984860.jpg,2.7820585
5581852297.jpg,2.878859
4441990593.jpg,3.3163936
3469092597.jpg,3.2467818
4323755897.jpg,3.682826
7059458199.jpg,2.7166307
4174901273.jpg,3.9615543
6227646726.jpg,3.3490887
10071864114.jpg,3.3155925
6072006649.jpg,3.4814782
7633437372.jpg,3.8233256
9215122110.jpg,2.5934033
6935219850.jpg,2.9355714
8412460969.jpg,2.9009283
8514709398.jpg,3.0289314
7660049550.jpg,2.8739476
8906347187.jpg,3.3256426
6274950285.jpg,4.0602417
9732569997.jpg,4.3522363
6962153786.jpg,3.209746
10422776735.jpg,3.5623798
5660186741.jpg,3.9437582
8283257984.jpg,2.881441
6078173140.jpg,4.0437284
2447797924.jpg,3.0728714
6632573597.jpg,3.100065
3767341492.jpg,3.1656928
5078692396.jpg,3.6933303
5958527369.jpg,3.2631981
8352587213.jpg,3.5311263
10628645805.jpg,3.9105742
10925112255.jpg,2.841697
7717158358.jpg,3.9755025
5539522093.jpg,4.87606
3662558151.jpg,3.150392
7365681654.jpg,3.2227159
4638688609.jpg,4.7160554
142117255.jpg,3.6328835
3642904232.jpg,3.7704768
4005014529.jpg,3.7434487
6827495732.jpg,3.1174142
2459857216.jpg,3.6316066
5756854423.jpg,3.4544058
6526093429.jpg,3.5003011
6061619361.jpg,2.6425877
6096610009.jpg,3.2678895
1375320148.jpg,3.2811086
6738986329.jpg,3.8581042
6937691669.jpg,3.6029062
8156608688.jpg,3.6913633
4426149096.jpg,3.0293586
5588234773.jpg,3.1957498
3294786142.jpg,3.383155
8860399629.jpg,3.388162
233045606.jpg,3.244713
7238585598.jpg,3.418212
8642423630.jpg,3.4881425
8726378587.jpg,3.569804
1341717001.jpg,3.2188354
10067457634.jpg,3.7334046
475853335.jpg,2.9124813
5394502414.jpg,2.9722176
461078499.jpg,3.0845199
4186216137.jpg,3.4432611
8732953050.jpg,3.9481077
6724979243.jpg,4.1651936
7661933374.jpg,3.4031408
6603102821.jpg,3.91019
7738480598.jpg,3.3834608
11452299875.jpg,2.5571954
8354479425.jpg,3.8013413
4726274782.jpg,2.8025265
8488084256.jpg,3.8360689
8623218161.jpg,3.1621106
5483514140.jpg,3.6459286
4985465789.jpg,3.2045853
